ano,mes,dia,municipio,uf,chuva_final,vazao,areakm,pressao_nivel_estacao_mb,pressao_max_ant_mb,pressao_min_ant_mb,radiacao_global_kj_m2,temperatura_bulbo_seco_c,temperatura_orvalho_c,temperatura_max_ant_c,temperatura_min_ant_c,orvalho_max_ant_c,orvalho_min_ant_c,umidade_max_ant_pct,umidade_min_ant_pct,umidade_ar_pct,vento_direcao_graus,vento_rajada_max_ms,vento_velocidade_ms
2005,3,31,manaus,AM,0.47303807303807305,141611.52,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,4,1,manaus,AM,0.47303807303807305,141729.08,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,4,2,manaus,AM,0.47303807303807305,142082.12,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,4,3,manaus,AM,0.47303807303807305,143144.78,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,4,4,manaus,AM,0.47303807303807305,143737.42,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,4,5,manaus,AM,0.47303807303807305,144212.72,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,4,6,manaus,AM,0.47303807303807305,144808.31,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,4,7,manaus,AM,0.47303807303807305,145285.97,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,4,8,manaus,AM,0.47303807303807305,145525.19,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,4,9,manaus,AM,0.47303807303807305,145764.67,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,4,10,manaus,AM,0.47303807303807305,146124.39,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,4,11,manaus,AM,0.47303807303807305,146364.53,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,4,12,manaus,AM,0.47303807303807305,146604.92,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,4,13,manaus,AM,0.47303807303807305,146845.6,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,4,14,manaus,AM,0.47303807303807305,147086.52,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,4,15,manaus,AM,0.47303807303807305,147327.7,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,4,16,manaus,AM,0.47303807303807305,147569.16,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,4,17,manaus,AM,0.47303807303807305,148173.95,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,4,18,manaus,AM,0.47303807303807305,148780.39,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,4,19,manaus,AM,0.47303807303807305,149266.73,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,4,20,manaus,AM,0.47303807303807305,149990.53,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,4,21,manaus,AM,0.47303807303807305,150796.58,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,4,22,manaus,AM,0.47303807303807305,151605.5,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,4,23,manaus,AM,0.47303807303807305,152417.3,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,4,24,manaus,AM,0.47303807303807305,153232.0,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,4,25,manaus,AM,0.47303807303807305,154049.61,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,4,26,manaus,AM,0.47303807303807305,155281.45,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,4,27,manaus,AM,0.47303807303807305,156726.88,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,4,28,manaus,AM,0.47303807303807305,157972.94,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,4,29,manaus,AM,0.47303807303807305,160064.34,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,4,30,manaus,AM,0.47303807303807305,161116.92,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,5,1,manaus,AM,0.47303807303807305,162386.11,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,5,2,manaus,AM,0.47303807303807305,162810.66,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,5,3,manaus,AM,0.47303807303807305,163235.94,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,5,4,manaus,AM,0.47303807303807305,163661.95,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,5,5,manaus,AM,0.47303807303807305,164088.7,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,5,6,manaus,AM,0.47303807303807305,164516.2,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,5,7,manaus,AM,0.47303807303807305,165373.44,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,5,8,manaus,AM,0.47303807303807305,166449.14,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,5,9,manaus,AM,0.47303807303807305,167746.14,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,5,10,manaus,AM,0.47303807303807305,169267.81,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,5,11,manaus,AM,0.47303807303807305,170579.39,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,5,12,manaus,AM,0.47303807303807305,171237.72,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
2005,5,13,manaus,AM,0.47303807303807305,171677.53,0.1054511520693209,1001.7484722684723,1002.2514310380976,1001.4705759672427,1308.7333126133124,29.685133015133015,23.9822245655579,30.308969610636275,28.95594985261652,24.617844932844932,23.40785652618986,76.84989824989825,69.5873860707194,72.86351734685068,154.74876974876975,4.231932326932327,1.646779208445875
