ano,mes,dia,municipio,uf,chuva_final,vazao,areakm
2022,9,13,manaus,AM,0.15,126113.74,0.06048786923083665
2022,9,14,manaus,AM,0.0,123843.1,0.06048786923083665
2022,9,15,manaus,AM,0.0,122344.586,0.06048786923083665
2022,9,16,manaus,AM,0.0,120963.97,0.06048786923083665
2022,9,17,manaus,AM,0.0,119331.484,0.06048786923083665
2022,9,18,manaus,AM,0.0583333333333333,117962.07,0.06048786923083665
2022,9,19,manaus,AM,0.0,116429.92,0.06048786923083665
2022,9,20,manaus,AM,0.0,114738.37,0.06048786923083665
2022,9,21,manaus,AM,0.0,113106.02,0.06048786923083665
2022,9,22,manaus,AM,0.0,111489.234,0.06048786923083665
2022,9,23,manaus,AM,0.0,109343.66,0.06048786923083665
2022,9,24,manaus,AM,0.0,107514.836,0.06048786923083665
2022,9,25,manaus,AM,0.0,106074.734,0.06048786923083665
2022,9,26,manaus,AM,0.0,104242.16,0.06048786923083665
2022,9,27,manaus,AM,0.0,102911.766,0.06048786923083665
2022,9,28,manaus,AM,0.0,100719.69,0.06048786923083665
2022,9,29,manaus,AM,0.0,99262.664,0.06048786923083665
2022,9,30,manaus,AM,0.0,97432.21,0.06048786923083665
2022,10,1,manaus,AM,0.375,95739.11,0.06048786923083665
2022,10,2,manaus,AM,0.0,93990.15,0.06048786923083665
2022,10,3,manaus,AM,1.1916666666666669,92561.52,0.06048786923083665
2022,10,4,manaus,AM,0.0,90482.68,0.06048786923083665
2022,10,5,manaus,AM,0.0,88798.53,0.06048786923083665
2022,10,6,manaus,AM,0.0,87819.81,0.06048786923083665
2022,10,7,manaus,AM,0.0,85741.74,0.06048786923083665
2022,10,8,manaus,AM,0.0,83452.13,0.06048786923083665
2022,10,9,manaus,AM,0.0,82167.21,0.06048786923083665
2022,10,10,manaus,AM,0.0,80724.71,0.06048786923083665
2022,10,11,manaus,AM,0.0,78928.63,0.06048786923083665
2022,10,12,manaus,AM,0.0166666666666666,77225.68,0.06048786923083665
2022,10,13,manaus,AM,0.0,75645.44,0.06048786923083665
2022,10,14,manaus,AM,0.0,74054.664,0.06048786923083665
2022,10,15,manaus,AM,1.4249999999999998,72772.73,0.06048786923083665
2022,10,16,manaus,AM,0.0,71379.79,0.06048786923083665
2022,10,17,manaus,AM,1.525,70004.734,0.06048786923083665
2022,10,18,manaus,AM,0.0499999999999999,68616.81,0.06048786923083665
2022,10,19,manaus,AM,0.0083333333333333,67610.74,0.06048786923083665
2022,10,20,manaus,AM,0.075,66644.6,0.06048786923083665
2022,10,21,manaus,AM,0.0,65866.43,0.06048786923083665
2022,10,22,manaus,AM,0.3416666666666666,64976.082,0.06048786923083665
2022,10,23,manaus,AM,0.0,64387.004,0.06048786923083665
2022,10,24,manaus,AM,0.0521739130434782,63918.31,0.06048786923083665
2022,10,25,manaus,AM,1.5166666666666666,63510.074,0.06048786923083665
2022,10,26,manaus,AM,0.0,63277.58,0.06048786923083665
2022,10,27,manaus,AM,0.0,63219.543,0.06048786923083665
2022,10,28,manaus,AM,0.0,63219.543,0.06048786923083665
2022,10,29,manaus,AM,0.0,63364.695,0.06048786923083665
2022,10,30,manaus,AM,0.0,63597.406,0.06048786923083665
2022,10,31,manaus,AM,0.0,63859.883,0.06048786923083665
2022,11,1,manaus,AM,0.0,64328.29,0.06048786923083665
2022,11,2,manaus,AM,0.0833333333333333,64976.082,0.06048786923083665
2022,11,3,manaus,AM,0.0,65687.71,0.06048786923083665
2022,11,4,manaus,AM,0.0,66344.586,0.06048786923083665
2022,11,5,manaus,AM,0.0,67066.15,0.06048786923083665
2022,11,6,manaus,AM,0.0999999999999999,67823.33,0.06048786923083665
2022,11,7,manaus,AM,0.0,68616.81,0.06048786923083665
2022,11,8,manaus,AM,0.0,69509.125,0.06048786923083665
2022,11,9,manaus,AM,0.0,70284.55,0.06048786923083665
2022,11,10,manaus,AM,0.0,71316.9,0.06048786923083665
2022,11,11,manaus,AM,0.0,71979.086,0.06048786923083665
2022,11,12,manaus,AM,0.5333333333333333,72645.36,0.06048786923083665
2022,11,13,manaus,AM,0.6416666666666666,73219.71,0.06048786923083665
2022,11,14,manaus,AM,0.0,74183.68,0.06048786923083665
2022,11,15,manaus,AM,0.05,74798.55,0.06048786923083665
2022,11,16,manaus,AM,0.0083333333333333,75188.625,0.06048786923083665
2022,11,17,manaus,AM,0.025,75645.44,0.06048786923083665
2022,11,18,manaus,AM,0.0,76005.65,0.06048786923083665
2022,11,19,manaus,AM,0.0,76334.11,0.06048786923083665
2022,11,20,manaus,AM,0.0,76334.11,0.06048786923083665
2022,11,21,manaus,AM,0.0,76334.11,0.06048786923083665
2022,11,22,manaus,AM,0.0,76334.11,0.06048786923083665
2022,11,23,manaus,AM,0.1222222222222222,76334.11,0.06048786923083665
2022,11,24,manaus,AM,0.7217391304347827,76399.914,0.06048786923083665
2022,11,25,manaus,AM,0.5750000000000001,76334.11,0.06048786923083665
2022,11,26,manaus,AM,0.6833333333333332,76268.34,0.06048786923083665
2022,11,27,manaus,AM,0.0,75940.07,0.06048786923083665
2022,11,28,manaus,AM,0.5304347826086956,75612.75,0.06048786923083665
2022,11,29,manaus,AM,0.0,75547.39,0.06048786923083665
2022,11,30,manaus,AM,0.0,75416.805,0.06048786923083665
2022,12,1,manaus,AM,4.491666666666666,75416.805,0.06048786923083665
2022,12,2,manaus,AM,0.0833333333333333,75416.805,0.06048786923083665
2022,12,3,manaus,AM,0.0083333333333333,75907.3,0.06048786923083665
2022,12,4,manaus,AM,0.0,76531.64,0.06048786923083665
2022,12,5,manaus,AM,0.0499999999999999,76927.72,0.06048786923083665
2022,12,6,manaus,AM,0.0,77192.53,0.06048786923083665
2022,12,7,manaus,AM,0.0,77890.555,0.06048786923083665
2022,12,8,manaus,AM,0.1583333333333333,78425.19,0.06048786923083665
2022,12,9,manaus,AM,0.1083333333333333,78827.77,0.06048786923083665
2022,12,10,manaus,AM,0.0,79299.19,0.06048786923083665
2022,12,11,manaus,AM,0.0,79738.61,0.06048786923083665
2022,12,12,manaus,AM,0.0,80213.65,0.06048786923083665
2022,12,13,manaus,AM,2.939130434782609,80622.32,0.06048786923083665
2022,12,14,manaus,AM,0.0,80963.945,0.06048786923083665
2022,12,15,manaus,AM,0.008695652173913,81100.86,0.06048786923083665
2022,12,16,manaus,AM,1.0347826086956522,81237.93,0.06048786923083665
2022,12,17,manaus,AM,0.7391304347826086,81478.18,0.06048786923083665
2022,12,18,manaus,AM,0.0166666666666666,81650.07,0.06048786923083665
2022,12,19,manaus,AM,0.25,81718.9,0.06048786923083665
2022,12,20,manaus,AM,0.0695652173913043,81718.9,0.06048786923083665
2022,12,21,manaus,AM,2.0166666666666666,81718.9,0.06048786923083665
2022,12,22,manaus,AM,0.8916666666666666,81718.9,0.06048786923083665
2022,12,23,manaus,AM,0.0583333333333333,81615.67,0.06048786923083665
2022,12,24,manaus,AM,0.0,81478.18,0.06048786923083665
2022,12,25,manaus,AM,0.0,81340.836,0.06048786923083665
2022,12,26,manaus,AM,1.6083333333333334,81135.11,0.06048786923083665
2022,12,27,manaus,AM,0.8166666666666668,81306.52,0.06048786923083665
2022,12,28,manaus,AM,0.1416666666666667,81650.07,0.06048786923083665
2022,12,29,manaus,AM,0.125,81718.9,0.06048786923083665
2022,12,30,manaus,AM,0.0521739130434782,81822.21,0.06048786923083665
2022,12,31,manaus,AM,0.2833333333333333,82063.61,0.06048786923083665
2023,1,1,manaus,AM,0.0333333333333333,82340.07,0.03459227522057414
2023,1,2,manaus,AM,0.0499999999999999,82617.16,0.03459227522057414
2023,1,3,manaus,AM,0.5166666666666667,83173.19,0.03459227522057414
2023,1,4,manaus,AM,0.0,83556.9,0.03459227522057414
2023,1,5,manaus,AM,0.0869565217391304,84046.97,0.03459227522057414
2023,1,6,manaus,AM,0.8916666666666666,84574.164,0.03459227522057414
2023,1,7,manaus,AM,0.0,85245.1,0.03459227522057414
2023,1,8,manaus,AM,0.0499999999999999,85706.2,0.03459227522057414
2023,1,9,manaus,AM,0.6571428571428571,85990.79,0.03459227522057414
2023,1,10,manaus,AM,0.3043478260869565,86204.63,0.03459227522057414
2023,1,11,manaus,AM,0.0,86311.695,0.03459227522057414
2023,1,12,manaus,AM,0.1130434782608695,86633.4,0.03459227522057414
2023,1,13,manaus,AM,1.4,86884.16,0.03459227522057414
2023,1,14,manaus,AM,0.2363636363636363,87207.28,0.03459227522057414
2023,1,15,manaus,AM,0.0,87603.3,0.03459227522057414
2023,1,16,manaus,AM,1.4500000000000002,87711.51,0.03459227522057414
2023,1,17,manaus,AM,0.4499999999999999,88181.45,0.03459227522057414
2023,1,18,manaus,AM,0.1583333333333333,88798.53,0.03459227522057414
2023,1,19,manaus,AM,0.0,89345.39,0.03459227522057414
2023,1,20,manaus,AM,0.4260869565217391,90188.266,0.03459227522057414
2023,1,21,manaus,AM,0.0,91073.42,0.03459227522057414
2023,1,22,manaus,AM,0.2083333333333333,91964.35,0.03459227522057414
2023,1,23,manaus,AM,0.208695652173913,92636.35,0.03459227522057414
2023,1,24,manaus,AM,1.1083333333333334,93801.336,0.03459227522057414
2023,1,25,manaus,AM,1.7636363636363634,94899.97,0.03459227522057414
2023,1,26,manaus,AM,0.0166666666666666,95777.375,0.03459227522057414
2023,1,27,manaus,AM,0.5666666666666667,96775.71,0.03459227522057414
2023,1,28,manaus,AM,0.2636363636363636,97858.58,0.03459227522057414
2023,1,29,manaus,AM,0.0,98949.49,0.03459227522057414
2023,1,30,manaus,AM,0.6782608695652175,99930.35,0.03459227522057414
2023,1,31,manaus,AM,0.0083333333333333,100719.69,0.03459227522057414
2023,2,1,manaus,AM,0.0,101473.39,0.03459227522057414
2023,2,2,manaus,AM,0.0,102390.8,0.03459227522057414
2023,2,3,manaus,AM,0.0521739130434782,103032.24,0.03459227522057414
2023,2,4,manaus,AM,1.1833333333333331,103676.36,0.03459227522057414
2023,2,5,manaus,AM,0.5739130434782609,104323.16,0.03459227522057414
2023,2,6,manaus,AM,0.1391304347826087,105135.42,0.03459227522057414
2023,2,7,manaus,AM,0.2583333333333333,106525.945,0.03459227522057414
2023,2,8,manaus,AM,0.2583333333333333,107514.836,0.03459227522057414
2023,2,9,manaus,AM,0.5333333333333333,108426.67,0.03459227522057414
2023,2,10,manaus,AM,0.0869565217391304,109176.55,0.03459227522057414
2023,2,11,manaus,AM,0.9083333333333332,110097.74,0.03459227522057414
2023,2,12,manaus,AM,1.8,110770.95,0.03459227522057414
2023,2,13,manaus,AM,0.7999999999999999,111446.9,0.03459227522057414
2023,2,14,manaus,AM,0.2476190476190476,111870.76,0.03459227522057414
2023,2,15,manaus,AM,0.65,112551.164,0.03459227522057414
2023,2,16,manaus,AM,2.441666666666667,113148.78,0.03459227522057414
2023,2,17,manaus,AM,0.0,113662.7,0.03459227522057414
2023,2,18,manaus,AM,0.3826086956521739,114049.164,0.03459227522057414
